onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1419	8	8	1
6.316	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1212	8	8	1
11.616	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1248	7	7	1
16.415	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1369	8	8	1
21.214	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1234	7	7	1
27.014	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1186	8	8	1
32.313	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1295	8	8	1
38.112	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	2016	7	7	1
43.412	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1637	7	7	1
49.211	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1525	7	7	1
54.01	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1270	8	8	1
59.809	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1351	7	7	1
64.609	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1247	7	7	1
69.408	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	2632	7	7	1
75.207	5.283	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1545	7	7	1
80.49	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1662	7	7	1
85.289	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	1567	7	7	1
91.089	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1639	7	7	1
96.388	5.816	2	LowY	T3_cheese.bmp	T2_cracker.bmp	2492	7	7	1
102.204	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2276	8	8	1
107.503	5.783	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1257	7	7	1
113.286	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1226	7	7	1
118.085	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1307	7	7	1
123.385	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1352	7	7	1
128.684	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1388	7	7	1
133.483	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1653	7	7	1
138.283	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1334	7	7	1
143.582	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1490	8	8	1
148.381	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1171	7	7	1
153.181	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1299	8	8	1
158.48	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1328	7	7	1
163.779	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1213	8	8	1
169.079	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1890	7	7	1
174.878	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1226	7	7	1
180.177	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1367	8	8	1
185.976	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1672	8	8	1
191.776	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1488	8	8	1
197.075	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1564	7	7	1
202.874	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1326	7	7	1
208.673	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1343	8	8	1
213.473	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1583	7	7	1
218.772	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	2028	8	8	1
224.072	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	969	7	7	1
229.371	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1413	8	8	1
235.187	5.782	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1349	8	8	1
240.969	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1191	7	7	1
246.769	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1432	7	7	1
252.068	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1492	8	8	1
256.867	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	2005	7	7	1
261.667	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1829	7	7	1
267.466	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1758	8	8	1
272.265	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1862	7	7	1
277.065	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1582	8	8	1
281.864	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	n/a	8	n/a
286.663	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	2064	7	7	1
291.963	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1325	7	7	1
297.762	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1453	7	7	1
302.561	5.3	3	UnrN	T3_map.bmp	T2_hut.bmp	1759	8	8	1
307.861	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1698	8	8	1
313.66	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1347	8	8	1
