onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	4.783	3	UnrN	T3_able.bmp	T1_party.bmp	1526	8	8	1
6.304	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	2111	8	8	1
11.603	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1452	7	7	1
16.403	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1989	8	8	1
21.202	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1349	7	7	1
27.001	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1767	8	8	1
32.301	5.782	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2634	7	8	0
38.083	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	2452	7	7	1
43.383	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1490	7	7	1
49.182	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1482	7	7	1
53.981	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	2170	8	8	1
59.78	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1787	7	7	1
64.58	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1476	7	7	1
69.379	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	2604	7	7	1
75.178	5.317	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1549	7	7	1
80.495	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1977	7	7	1
85.294	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1937	7	7	1
91.093	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	2443	7	7	1
96.393	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1335	7	7	1
102.192	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1999	8	8	1
107.491	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4299	n/a	7	n/a
113.29	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	2198	7	7	1
118.09	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2317	7	7	1
123.389	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	2691	7	7	1
128.688	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1864	7	7	1
133.488	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1688	7	7	1
138.287	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1585	7	7	1
143.587	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1734	8	8	1
148.386	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1430	7	7	1
153.185	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1271	8	8	1
158.485	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1835	7	7	1
163.784	5.283	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1505	8	8	1
169.067	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1670	7	7	1
174.866	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1662	7	7	1
180.165	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1923	8	8	1
185.964	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	2020	8	8	1
191.764	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2084	8	8	1
197.063	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	2113	7	7	1
202.862	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	2930	7	7	1
208.662	4.816	3	UnrN	T3_towel.bmp	T1_puppet.bmp	2186	8	8	1
213.478	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1586	7	7	1
218.777	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	2047	8	8	1
224.076	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1876	7	7	1
229.376	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2160	8	8	1
235.175	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1585	8	8	1
240.974	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1882	7	7	1
246.773	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1867	7	7	1
252.073	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1487	8	8	1
256.872	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1792	7	7	1
261.672	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1545	7	7	1
267.471	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1393	8	8	1
272.27	4.783	2	LowY	T3_finish.bmp	T1_end.bmp	1514	7	7	1
277.053	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1347	8	8	1
281.852	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2100	8	8	1
286.652	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1300	8	7	0
291.951	5.783	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1169	7	7	1
297.734	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1603	7	7	1
302.533	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1523	8	8	1
307.832	5.8	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1896	8	8	1
313.632	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1937	8	8	1
