onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	3603	7	8	0
6.306	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1486	8	8	1
11.605	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1155	7	7	1
16.405	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1243	8	8	1
21.204	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1260	7	7	1
27.003	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1155	8	8	1
32.303	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1169	8	8	1
38.102	5.316	2	LowY	T3_throw.bmp	T1_catch.bmp	1178	7	7	1
43.418	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1910	8	7	0
49.217	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1151	7	7	1
54	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1536	8	8	1
59.799	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	2113	7	7	1
64.599	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1154	8	7	0
69.398	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	2498	7	7	1
75.197	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1539	7	7	1
80.497	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1136	7	7	1
85.296	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1912	7	7	1
91.095	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1265	7	7	1
96.395	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1942	7	7	1
102.194	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1630	8	8	1
107.493	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1243	7	7	1
113.292	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1196	7	7	1
118.092	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1180	7	7	1
123.391	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	2953	7	7	1
128.69	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1942	7	7	1
133.49	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1334	7	7	1
138.289	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1807	7	7	1
143.589	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	2028	8	8	1
148.388	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1116	7	7	1
153.187	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1253	8	8	1
158.487	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1578	7	7	1
163.786	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1086	8	8	1
169.085	5.816	1	HighY	T3_circus.bmp	T2_clown.bmp	1299	7	7	1
174.901	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1955	7	7	1
180.2	5.783	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1344	8	8	1
185.983	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1417	8	8	1
191.782	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1522	8	8	1
197.082	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1111	7	7	1
202.881	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1143	7	7	1
208.68	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1672	8	8	1
213.479	5.3	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1361	7	7	1
218.779	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1621	8	8	1
224.078	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	2306	7	7	1
229.377	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1567	8	8	1
235.177	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2295	8	8	1
240.976	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1608	7	7	1
246.775	5.283	2	LowY	T3_razor.bmp	T0_blade.bmp	1233	7	7	1
252.058	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1526	8	8	1
256.857	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	2671	7	7	1
261.657	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1351	7	7	1
267.456	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1176	8	8	1
272.255	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1457	7	7	1
277.055	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1233	8	8	1
281.854	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1258	8	8	1
286.653	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1091	7	7	1
291.953	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1167	7	7	1
297.752	4.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1264	7	7	1
302.568	5.3	3	UnrN	T3_map.bmp	T2_hut.bmp	1728	8	8	1
307.868	5.782	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1693	8	8	1
313.65	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1150	8	8	1
