onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1603	8	8	1
6.309	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	2308	8	8	1
11.608	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	2248	7	7	1
16.407	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	2201	8	8	1
21.207	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	2202	7	7	1
27.006	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	2186	8	8	1
32.305	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1959	8	8	1
38.104	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	2720	8	7	0
43.404	5.816	2	LowY	T3_save.bmp	T0_keep.bmp	2836	7	7	1
49.22	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2388	7	7	1
54.019	5.783	3	UnrN	T3_jewel.bmp	T0_moan.bmp	2805	8	8	1
59.802	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	3166	8	7	0
64.601	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	3279	8	7	0
69.4	5.8	1	HighY	T3_touch.bmp	T2_feel.bmp	2296	7	7	1
75.2	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2160	7	7	1
80.499	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1769	7	7	1
85.298	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	3166	7	7	1
91.098	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	2974	7	7	1
96.397	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	2507	8	7	0
102.196	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	3100	8	8	1
107.496	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2745	7	7	1
113.295	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	3185	7	7	1
118.094	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2474	7	7	1
123.394	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	2119	8	7	0
128.693	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	2483	8	7	0
133.492	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	2908	7	7	1
138.292	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	2509	8	7	0
143.591	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	3265	8	8	1
148.39	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1962	7	7	1
153.19	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	2762	8	8	1
158.489	5.299	1	HighY	T3_above.bmp	T2_below.bmp	2463	8	7	0
163.788	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2284	8	8	1
169.088	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	2881	7	7	1
174.887	5.316	5	PercY	_F3_f4.bmp	_F2_f4.bmp	2417	7	7	1
180.203	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2565	8	8	1
186.002	5.783	6	PercN	_F3_s4.bmp	_F1_e4.bmp	2374	8	8	1
191.785	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2599	8	8	1
197.084	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	2644	7	7	1
202.883	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	2709	7	7	1
208.683	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	2454	8	8	1
213.482	5.283	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	2999	8	7	0
218.765	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	2868	8	8	1
224.064	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	3136	7	7	1
229.363	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2301	8	8	1
235.162	5.8	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2286	8	8	1
240.962	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1982	7	7	1
246.761	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2591	7	7	1
