onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
2.869	3.45	3	UnrN	T3_able.bmp	T1_party.bmp	3299		8	0
6.319	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1921	8	8	1
11.618	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1830	7	7	1
16.418	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1127	8	8	1
21.217	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1327	7	7	1
27.016	5.283	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1040	8	8	1
32.299	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1485	8	8	1
38.098	5.666	2	LowY	T3_throw.bmp	T1_catch.bmp	1278	7	7	1
43.764	5.449	2	LowY	T3_save.bmp	T0_keep.bmp	2074	7	7	1
49.213	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1043	7	7	1
53.996	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1332	8	8	1
59.795	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1157	7	7	1
64.595	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1077	7	7	1
69.394	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1582	7	7	1
75.193	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1191	7	7	1
80.493	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	947	7	7	1
85.292	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	803	7	7	1
91.091	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	973	7	7	1
96.391	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1537	7	7	1
102.19	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1418	8	8	1
107.489	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1423	7	7	1
113.289	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1200	7	7	1
118.088	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2488	7	7	1
123.387	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	989	8	7	0
128.687	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1442	7	7	1
133.486	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1186	7	7	1
138.285	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1243	7	7	1
143.585	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1391	8	8	1
148.384	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1072	7	7	1
153.183	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1209	8	8	1
158.483	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1277	7	7	1
163.782	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	514	8	8	1
169.081	5.816	1	HighY	T3_circus.bmp	T2_clown.bmp	1087	7	7	1
174.897	5.283	5	PercY	_F3_f4.bmp	_F2_f4.bmp	2399	7	7	1
180.18	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	972	8	8	1
185.979	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1317	8	8	1
191.779	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1214	8	8	1
197.078	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1034	7	7	1
202.877	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1179	7	7	1
208.676	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1876	8	8	1
213.476	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1292	7	7	1
218.775	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	873	8	8	1
224.074	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1430	7	7	1
229.374	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	698	8	8	1
235.173	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1403	8	8	1
240.972	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1332	7	7	1
246.772	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2709	7	7	1
252.071	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1033	8	8	1
256.87	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1002	7	7	1
261.67	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	3122	7	7	1
267.469	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1075	8	8	1
272.268	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1108	7	7	1
277.068	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	884	8	8	1
281.867	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	845	8	8	1
286.666	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1238	7	7	1
291.966	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1130	7	7	1
297.765	4.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	891	7	7	1
302.581	5.283	3	UnrN	T3_map.bmp	T2_hut.bmp	2451	8	8	1
307.864	5.782	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1168	8	8	1
313.646	5.35	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1034	8	8	1
