onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1186	8	8	1
6.318	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1251	8	8	1
11.617	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1223	7	7	1
16.416	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1448	8	8	1
21.216	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1441	7	7	1
27.015	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1097	8	8	1
32.314	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1470	8	8	1
38.113	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1335	7	7	1
43.413	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1395	7	7	1
49.212	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1548	7	7	1
54.011	5.783	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1909	8	8	1
59.794	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1686	7	7	1
64.593	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	2439	7	7	1
69.393	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1367	7	7	1
75.192	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1416	7	7	1
80.491	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1637	7	7	1
85.291	5.815	1	HighY	T3_yell.bmp	T0_scream.bmp	2422	7	7	1
91.106	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	2150	7	7	1
96.406	5.782	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1610	7	7	1
102.188	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1540	8	8	1
107.488	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1552	7	7	1
113.287	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1681	8	7	0
118.086	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1058	7	7	1
123.386	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1399	7	7	1
128.685	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1523	7	7	1
133.484	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1764	7	7	1
138.284	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	3188	8	7	0
143.583	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1233	7	8	0
148.382	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1042	7	7	1
153.182	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1842	8	8	1
158.481	5.299	1	HighY	T3_above.bmp	T2_below.bmp	3799	NA	7	NA
163.78	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2900	8	8	1
169.08	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1032	7	7	1
174.879	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1529	8	7	0
180.178	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2669	8	8	1
185.977	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	2078	8	8	1
191.777	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2703	7	8	0
197.076	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	443	8	7	0
202.875	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1236	8	7	0
208.675	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	845	8	8	1
213.474	5.316	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1277	7	7	1
218.79	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1449	8	8	1
224.089	5.283	2	LowY	T3_lobster.bmp	T0_crab.bmp	1574	7	7	1
229.372	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1100	8	8	1
235.171	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1532	8	8	1
240.97	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1781	7	7	1
246.77	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2094	7	7	1
252.069	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2538	8	8	1
256.868	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1900	8	7	0
261.668	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	2059	8	7	0
267.467	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1293	8	8	1
272.266	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	837	7	7	1
277.066	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	861	8	8	1
281.865	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	NA	8	NA
286.664	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	2535	8	7	0
291.964	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	2611	8	7	0
297.763	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1532	7	7	1
302.562	5.3	3	UnrN	T3_map.bmp	T2_hut.bmp	517	8	8	1
307.862	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1250	7	8	0
313.661	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1002	8	8	1
