onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.536	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1480	8	8	1
6.335	5.283	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1002	8	8	1
11.618	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1182	7	7	1
16.417	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1087	8	8	1
21.217	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1152	7	7	1
27.016	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1288	8	8	1
32.315	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1157	8	8	1
38.098	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1150	7	7	1
43.397	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1747	7	7	1
49.196	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1132	7	7	1
53.996	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1812	8	8	1
59.795	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1709	7	7	1
64.594	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	2230	7	7	1
69.394	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1086	7	7	1
75.193	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1167	7	7	1
80.492	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	3132	7	7	1
85.292	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	2956	7	7	1
91.091	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	3799	NA	7	NA
96.39	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1810	7	7	1
102.189	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1971	8	8	1
107.489	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1111	7	7	1
113.288	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	792	7	7	1
118.087	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	961	7	7	1
123.387	5.316	1	HighY	T3_winner.bmp	T1_loser.bmp	1597	7	7	1
128.703	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1553	7	7	1
133.502	4.783	2	LowY	T3_children.bmp	T2_kids.bmp	1322	7	7	1
138.285	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1195	7	7	1
143.584	4.797	3	UnrN	T3_stream.bmp	T0_rear.bmp	1240	8	8	1
148.381	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1107	7	7	1
153.181	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1620	8	8	1
158.48	5.299	1	HighY	T3_above.bmp	T2_below.bmp	2816	7	7	1
163.779	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1157	8	8	1
169.079	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1146	7	7	1
174.878	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	994	7	7	1
180.177	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1559	8	8	1
185.976	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1152	8	8	1
191.776	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	873	8	8	1
197.075	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1261	7	7	1
202.874	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1142	7	7	1
208.673	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1327	8	8	1
213.473	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1207	7	7	1
218.772	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1756	8	8	1
224.071	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1081	7	7	1
229.371	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1221	8	8	1
235.17	5.816	3	UnrN	T3_ranch.bmp	T0_chin.bmp	4299	NA	8	NA
240.986	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2830	7	7	1
246.785	5.283	2	LowY	T3_razor.bmp	T0_blade.bmp	1327	7	7	1
252.068	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	956	8	8	1
256.867	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1085	7	7	1
261.667	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1725	7	7	1
267.466	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1414	8	8	1
272.265	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1031	7	7	1
