onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1250	8	8	1
7.334	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1434	7	7	1
13.133	4.783	4	OnPn	T3_gross.bmp	T1_post.bmp	1507	8	8	1
17.916	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1644	7	7	1
22.715	5.316	2	OnPy	T3_soup.bmp	T1_loop.bmp	1261	7	7	1
28.031	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1241	8	8	1
33.331	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1213	8	8	1
38.13	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1198	8	8	1
43.429	5.8	4	OnPn	T3_both.bmp	T2_stroke.bmp	1259	8	8	1
49.229	4.816	1	OyPy	T3_quart.bmp	T1_wart.bmp	1459	7	7	1
54.045	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1115	7	7	1
59.344	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1264	7	7	1
64.643	5.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1149	7	7	1
70.443	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2518	8	8	1
75.242	4.816	2	OnPy	T3_stool.bmp	T1_rule.bmp	1654	7	7	1
80.058	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1478	8	8	1
85.357	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1267	8	8	1
90.657	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1295	7	7	1
95.956	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1268	8	8	1
101.755	5.816	2	OnPy	T3_halt.bmp	T0_fault.bmp	1837	7	7	1
107.571	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1597	8	8	1
112.371	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1462	7	7	1
117.17	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1206	7	7	1
122.969	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1255	7	7	1
127.769	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1272	7	7	1
133.085	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	788	8	8	1
137.901	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	2004	8	8	1
143.7	4.783	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1356	7	7	1
148.483	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	2198	7	7	1
153.782	4.816	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1426	7	7	1
158.598	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1122	8	8	1
164.397	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1227	7	7	1
170.196	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1356	7	7	1
175.496	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1176	7	7	1
181.295	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1673	7	7	1
186.111	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1273	7	7	1
190.91	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1658	8	8	1
196.71	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1330	8	8	1
201.509	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1611	7	7	1
206.808	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	2504	8	8	1
212.624	5.8	1	OyPy	T3_toss.bmp	T0_moss.bmp	2024	7	7	1
218.424	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	2113	7	7	1
223.723	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	1445	8	8	1
229.522	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1334	8	8	1
234.821	5.816	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1195	7	7	1
240.637	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1363	8	8	1
245.437	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1299	7	7	1
250.736	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1208	8	8	1
256.035	4.8	3	OyPn	T3_gross.bmp	T1_moss.bmp	1237	8	8	1
260.835	4.816	4	OnPn	T3_glow.bmp	T0_stove.bmp	1413	8	8	1
265.651	5.816	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1485	8	8	1
271.467	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1917	8	8	1
276.766	5.283	1	OyPy	T3_pile.bmp	T1_mile.bmp	1963	8	7	0
282.049	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1151	7	7	1
287.848	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1168	8	8	1
293.164	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1116	7	7	1
297.963	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1125	8	8	1
303.263	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1450	8	8	1
309.062	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1234	8	8	1
313.861	5.316	3	OyPn	T3_both.bmp	T1_cloth.bmp	1163	8	8	1
319.177	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1175	8	8	1
323.977	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1399	8	8	1
329.776	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	2688	8	8	1
335.075	5.316	1	OyPy	T3_vase.bmp	T2_chase.bmp	1989	7	7	1
340.391	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1433	8	8	1
345.69	5.8	1	OyPy	T3_flood.bmp	T0_blood.bmp	1286	7	7	1
351.49	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1902	7	7	1
356.289	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	2871	8	8	1
361.089	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1272	7	7	1
365.888	5.816	1	OyPy	T3_harm.bmp	T0_farm.bmp	1080	7	7	1
371.704	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1688	8	8	1
377.503	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	NA	NA	7	NA
