onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1378	8	8	1
6.31	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1242	8	8	1
11.609	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1247	7	7	1
16.409	4.816	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1592	8	8	1
21.225	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1231	7	7	1
27.024	5.283	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1072	8	8	1
32.307	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	918	8	8	1
38.106	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1638	7	7	1
43.405	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1723	7	7	1
49.204	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2172	7	7	1
54.004	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1756	8	8	1
59.803	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1365	7	7	1
64.602	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1894	7	7	1
69.402	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1414	7	7	1
75.201	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1087	7	7	1
80.5	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1556	7	7	1
85.3	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1484	7	7	1
91.099	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1309	7	7	1
96.398	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1234	7	7	1
102.197	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1595	8	8	1
107.497	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1863	7	7	1
113.296	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1968	7	7	1
118.095	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1553	7	7	1
