onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.524	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1147	8	8	1
6.324	5.282	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1140	8	8	1
11.606	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1233	7	7	1
16.406	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1209	8	8	1
21.205	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1370	7	7	1
27.004	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1131	8	8	1
32.304	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1464	8	8	1
38.103	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1304	7	7	1
43.402	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	2117	7	7	1
49.201	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1190	7	7	1
54.001	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1486	8	8	1
59.8	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1207	7	7	1
64.599	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1848	7	7	1
69.399	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1304	7	7	1
75.198	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1241	7	7	1
80.497	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1230	7	7	1
85.297	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1190	7	7	1
91.096	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1231	7	7	1
96.395	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1332	7	7	1
102.195	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1445	8	8	1
107.494	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1089	7	7	1
113.293	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1154	7	7	1
118.093	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1163	7	7	1
123.392	5.316	1	HighY	T3_winner.bmp	T1_loser.bmp	1471	7	7	1
128.708	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1139	7	7	1
133.507	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1172	7	7	1
138.307	5.282	1	HighY	T3_question.bmp	T0_answer.bmp	1133	7	7	1
143.589	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	1530	7	8	0
148.389	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1083	7	7	1
153.188	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1227	8	8	1
158.487	5.3	1	HighY	T3_above.bmp	T2_below.bmp	1680	8	7	0
163.787	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1172	8	8	1
169.086	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	2025	8	7	0
174.885	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1114	7	7	1
180.185	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1175	8	8	1
185.984	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1111	8	8	1
191.783	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1048	8	8	1
197.082	5.8	1	HighY	T3_mitten.bmp	T1_glove.bmp	1253	7	7	1
202.882	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1126	7	7	1
208.681	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1846	8	8	1
213.48	5.3	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1319	7	7	1
218.78	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1428	8	8	1
224.079	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1504	7	7	1
229.378	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1285	8	8	1
235.161	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1214	8	8	1
240.96	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1151	7	7	1
246.759	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1080	7	7	1
252.059	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1541	8	8	1
256.875	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1389	7	7	1
261.674	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1509	7	7	1
267.473	4.783	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1582	7	8	0
272.256	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1487	7	7	1
277.055	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1096	8	8	1
281.855	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1256	8	8	1
286.654	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1161	8	7	0
291.953	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1350	7	7	1
297.753	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1150	7	7	1
302.552	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1319	8	8	1
307.851	5.8	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1172	8	8	1
313.651	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1773	8	8	1
