onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.492	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1541	8	8	1
6.291	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1213	8	8	1
11.59	4.816	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1378	7	7	1
16.406	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1562	8	8	1
21.206	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1194	7	7	1
27.005	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1507	8	8	1
32.304	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1200	8	8	1
38.104	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1217	7	7	1
43.403	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1661	7	7	1
49.202	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1574	7	7	1
54.002	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1503	8	8	1
59.801	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1223	7	7	1
64.6	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1496	7	7	1
69.4	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1857	7	7	1
75.199	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1537	7	7	1
80.498	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1670	7	7	1
85.297	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	1495	7	7	1
91.097	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1303	7	7	1
96.396	5.783	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1252	7	7	1
102.179	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2390	7	8	0
107.478	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1530	7	7	1
113.277	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1291	7	7	1
118.076	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1236	7	7	1
123.376	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	896	7	7	1
128.675	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1637	7	7	1
133.474	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1758	7	7	1
138.274	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1534	7	7	1
143.573	4.816	3	UnrN	T3_stream.bmp	T0_rear.bmp	1315	8	8	1
148.389	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1107	7	7	1
153.189	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1363	8	8	1
158.488	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1048	7	7	1
163.787	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1637	8	8	1
169.087	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1538	7	7	1
174.886	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1714	7	7	1
180.185	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1615	8	8	1
185.984	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1552	8	8	1
191.784	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1720	8	8	1
197.083	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1389	7	7	1
202.882	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1326	7	7	1
208.681	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	2287	8	8	1
213.481	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1767	7	7	1
218.78	5.283	3	UnrN	T3_upper.bmp	T1_broke.bmp	1260	8	8	1
224.063	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1313	7	7	1
229.362	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1342	8	8	1
235.145	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1480	8	8	1
240.944	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2296	7	7	1
246.743	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1601	7	7	1
252.042	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1678	7	8	0
256.842	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1518	7	7	1
261.641	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1767	7	7	1
267.44	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1800	8	8	1
272.24	4.816	2	LowY	T3_finish.bmp	T1_end.bmp	1256	7	7	1
277.056	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1504	8	8	1
281.855	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1473	8	8	1
286.655	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1337	7	7	1
291.954	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1414	7	7	1
297.753	4.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1271	7	7	1
302.553	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1432	8	8	1
307.852	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1356	8	8	1
313.651	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	2437	8	8	1
