onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	3006	8	8	1
6.306	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1414	8	8	1
11.605	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1163	7	7	1
16.404	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1260	8	8	1
21.204	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1196	7	7	1
27.003	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1221	8	8	1
32.302	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1562	8	8	1
38.118	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1530	7	7	1
43.418	5.782	2	LowY	T3_save.bmp	T0_keep.bmp	2191	7	7	1
49.2	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1472	7	7	1
54	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1809	8	8	1
59.799	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	2201	7	7	1
64.598	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1866	7	7	1
69.398	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1243	7	7	1
75.197	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1282	7	7	1
80.496	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1607	7	7	1
85.296	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1192	7	7	1
91.095	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1392	7	7	1
96.394	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1430	7	7	1
102.193	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2246	8	8	1
107.493	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1202	7	7	1
113.292	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1299	7	7	1
118.091	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1196	7	7	1
123.391	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1401	7	7	1
128.69	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1197	7	7	1
133.489	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1238	7	7	1
138.289	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1191	7	7	1
143.588	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1500	8	8	1
148.387	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1229	7	7	1
153.187	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1404	8	8	1
158.486	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1721	7	7	1
163.785	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	949	8	8	1
169.101	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	1266	7	7	1
174.901	5.282	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1243	7	7	1
180.183	5.8	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2144	8	8	1
185.983	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1074	8	8	1
191.782	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1465	8	8	1
197.081	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1335	7	7	1
202.88	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1247	7	7	1
208.68	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1417	8	8	1
213.479	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1880	7	7	1
218.778	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	2205	8	8	1
224.078	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	2026	7	7	1
229.377	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2262	8	8	1
235.176	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1735	8	8	1
240.975	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1280	7	7	1
246.775	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1520	7	7	1
252.074	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1950	8	8	1
256.857	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1390	7	7	1
261.656	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1263	7	7	1
267.455	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1376	8	8	1
272.255	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1808	7	7	1
277.054	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1289	8	8	1
281.853	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1450	8	8	1
286.653	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1274	7	7	1
291.952	5.816	5	PercY	_F3_b4.bmp	_F1_b4.bmp	4299	n/a	7	n/a
297.768	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	2815	7	7	1
302.567	5.283	3	UnrN	T3_map.bmp	T2_hut.bmp	3248	8	8	1
307.85	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1885	8	8	1
313.649	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	2582	8	8	1
