onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1109	8	8	1
6.306	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1149	8	8	1
11.605	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1114	7	7	1
16.404	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1107	8	8	1
21.204	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1155	7	7	1
27.003	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1196	8	8	1
32.302	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1090	8	8	1
38.102	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1170	7	7	1
43.401	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1150	7	7	1
49.2	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1120	7	7	1
54	5.782	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1288	8	8	1
59.782	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1177	7	7	1
64.581	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1130	7	7	1
69.381	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1018	7	7	1
75.18	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1099	7	7	1
80.479	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1296	7	7	1
85.279	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1080	7	7	1
91.078	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1177	7	7	1
96.377	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1190	7	7	1
102.177	5.317	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1798	8	8	1
107.494	5.798	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1131	7	7	1
113.292	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	779	7	7	1
118.091	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1316	7	7	1
123.391	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	841	7	7	1
128.69	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1197	7	7	1
133.489	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1590	7	7	1
138.289	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1615	7	7	1
143.588	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1595	8	8	1
148.387	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1452	7	7	1
153.187	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1516	8	8	1
158.486	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1465	7	7	1
163.785	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1318	8	8	1
