onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1673	7	8	0
6.319	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1202	8	8	1
11.618	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	2670	7	7	1
16.417	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	2447	8	8	1
21.217	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1288	7	7	1
27.016	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	2032	8	8	1
32.315	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1421	8	8	1
38.114	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1477	7	7	1
43.414	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1874	7	7	1
49.213	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1083	7	7	1
53.996	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	2452	8	8	1
59.795	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1653	7	7	1
64.594	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1438	7	7	1
69.394	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1230	7	7	1
75.193	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1206	7	7	1
80.492	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1780	7	7	1
85.292	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1379	7	7	1
91.091	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	3799		7	0
96.39	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	3433	8	7	0
102.189	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2139	8	8	1
107.489	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1767	7	7	1
113.288	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1799	7	7	1
118.087	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1240	7	7	1
123.387	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	2556	7	7	1
128.686	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	2065	8	7	0
133.485	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1122	7	7	1
138.285	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1426	8	7	0
143.584	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	2496	8	8	1
148.383	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1313	7	7	1
153.183	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1752	8	8	1
158.482	5.299	1	HighY	T3_above.bmp	T2_below.bmp	3166	8	7	0
163.781	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1618	8	8	1
169.081	5.816	1	HighY	T3_circus.bmp	T2_clown.bmp	1695	7	7	1
174.897	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1199	7	7	1
180.196	5.783	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2028	8	8	1
185.979	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1725	8	8	1
191.778	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2429	8	8	1
197.077	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	3154	7	7	1
202.876	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1539	8	7	0
208.676	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1988	8	8	1
213.475	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1732	7	7	1
218.774	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	3729	8	8	1
224.074	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	3686	8	7	0
229.373	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1954	8	8	1
235.172	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2443	8	8	1
240.971	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1244	7	7	1
246.771	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2748	8	7	0
252.07	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2313	8	8	1
256.869	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	3186	7	7	1
261.669	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	2122	7	7	1
267.468	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1531	8	8	1
272.267	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	2444	7	7	1
277.067	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1508	8	8	1
281.866	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2373	8	8	1
286.666	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1494	7	7	1
291.965	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1298	7	7	1
297.764	4.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1811	7	7	1
302.58	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	3275	8	8	1
307.879	5.783	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	2584	7	8	0
313.662	5.316	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1705	8	8	1
