onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1113	8	8	1
7.311	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1249	7	7	1
13.11	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	1250	7	8	0
17.926	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1202	7	7	1
22.725	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1187	7	7	1
28.025	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1135	8	8	1
33.324	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1100	8	8	1
38.123	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1213	8	8	1
43.439	5.8	4	OnPn	T3_both.bmp	T2_stroke.bmp	1113	8	8	1
49.239	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1145	7	7	1
54.038	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1034	7	7	1
59.337	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1143	7	7	1
64.637	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1131	7	7	1
70.453	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1116	8	8	1
75.252	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1324	8	7	0
80.051	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1093	8	8	1
85.351	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1265	8	8	1
90.65	5.333	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1222	7	7	1
95.983	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1081	8	8	1
101.782	5.783	2	OnPy	T3_halt.bmp	T0_fault.bmp	1234	7	7	1
107.565	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1140	8	8	1
112.364	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1092	7	7	1
117.163	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	1085	7	7	1
122.979	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1261	7	7	1
127.779	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1054	7	7	1
133.078	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1138	8	8	1
137.877	5.8	3	OyPn	T3_plead.bmp	T2_spread.bmp	1219	8	8	1
143.677	4.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1083	7	7	1
148.493	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1451	7	7	1
153.792	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1176	7	7	1
158.591	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1201	8	8	1
164.391	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1505	7	7	1
170.19	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1162	7	7	1
175.506	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1126	7	7	1
181.305	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1095	7	7	1
186.105	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1072	7	7	1
190.904	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1128	8	8	1
196.703	4.816	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1641	7	8	0
201.519	5.3	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1689	7	7	1
206.819	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1230	8	8	1
212.618	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1070	7	7	1
218.417	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1087	7	7	1
223.716	5.833	4	OnPn	T3_rule.bmp	T0_blur.bmp	1252	8	8	1
229.549	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1123	8	8	1
234.848	5.783	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1104	7	7	1
240.631	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	1097	8	8	1
245.43	5.3	2	OnPy	T3_warm.bmp	T2_form.bmp	1898	7	7	1
250.73	5.316	4	OnPn	T3_rum.bmp	T2_touch.bmp	1166	8	8	1
256.046	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1154	8	8	1
260.845	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	2283	8	8	1
265.644	5.8	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1140	8	8	1
271.444	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1148	8	8	1
276.743	5.316	1	OyPy	T3_pile.bmp	T1_mile.bmp	985	7	7	1
282.059	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1237	7	7	1
287.858	5.3	4	OnPn	T3_youth.bmp	T0_hint.bmp	1150	8	8	1
293.158	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1299	7	7	1
297.957	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2395	8	8	1
303.256	5.816	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1264	8	8	1
309.072	4.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1080	8	8	1
313.872	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1057	8	8	1
319.171	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	973	8	8	1
323.97	5.8	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1254	8	8	1
329.77	5.316	3	OyPn	T3_ford.bmp	T0_word.bmp	1127	8	8	1
335.086	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1187	7	7	1
340.385	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1119	8	8	1
345.684	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1100	7	7	1
351.483	4.816	2	OnPy	T3_quart.bmp	T2_port.bmp	2445	7	7	1
356.299	4.817	3	OyPn	T3_swap.bmp	T1_gap.bmp	1173	8	8	1
361.116	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1045	7	7	1
365.915	5.783	1	OyPy	T3_harm.bmp	T0_farm.bmp	1078	7	7	1
371.698	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1134	8	8	1
377.497	5.332	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1015	7	7	1
