onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1178	8	8	1
6.317	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1195	8	8	1
11.617	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1247	7	7	1
16.416	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1128	8	8	1
21.215	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1145	7	7	1
27.015	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1153	8	8	1
32.314	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1206	8	8	1
38.113	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1151	7	7	1
43.413	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1468	7	7	1
49.212	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1116	7	7	1
54.011	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1277	8	8	1
59.81	4.783	1	HighY	T3_washer.bmp	T1_dryer.bmp	1190	7	7	1
64.593	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1295	7	7	1
69.393	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1344	7	7	1
75.192	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1128	7	7	1
80.491	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1173	7	7	1
85.291	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1286	7	7	1
91.09	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1358	7	7	1
96.389	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1259	7	7	1
102.188	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1692	8	8	1
107.488	5.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1176	7	7	1
113.304	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1185	7	7	1
118.103	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1161	7	7	1
123.386	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1159	7	7	1
128.685	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1195	7	7	1
133.484	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1244	7	7	1
138.284	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1092	7	7	1
143.583	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1257	8	8	1
148.382	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1122	7	7	1
153.182	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1186	8	8	1
158.481	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1143	7	7	1
163.78	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1236	8	8	1
169.08	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1200	7	7	1
174.879	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1361	7	7	1
180.178	5.8	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1270	8	8	1
185.978	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1127	8	8	1
191.777	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1167	8	8	1
197.076	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1172	7	7	1
202.875	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1245	7	7	1
208.675	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1374	8	8	1
213.474	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1142	7	7	1
218.773	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1291	8	8	1
224.073	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1160	7	7	1
229.372	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1172	8	8	1
235.171	5.816	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1229	8	8	1
240.987	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1261	7	7	1
246.786	5.283	2	LowY	T3_razor.bmp	T0_blade.bmp	1118	7	7	1
252.069	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1187	8	8	1
256.868	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1108	7	7	1
261.668	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1148	7	7	1
267.467	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1197	8	8	1
272.266	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1166	7	7	1
277.066	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1158	8	8	1
