onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.526	4.783	3	UnrN	T3_able.bmp	T1_party.bmp	1330	8	8	1
6.309	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1867	8	8	1
11.608	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1344	7	7	1
16.407	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1297	8	8	1
21.207	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1609	7	7	1
27.006	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1730	8	8	1
32.305	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1175	8	8	1
38.105	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1287	7	7	1
43.404	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1732	7	7	1
49.203	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1725	7	7	1
54.003	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1454	8	8	1
59.802	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	3319	7	7	1
64.601	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1503	7	7	1
69.401	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1447	7	7	1
75.2	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1256	7	7	1
80.499	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1469	7	7	1
85.299	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	2198	7	7	1
91.098	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1502	7	7	1
96.397	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	3683	7	7	1
102.196	5.3	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2196	8	8	1
107.496	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1280	7	7	1
113.295	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1721	7	7	1
118.094	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1554	7	7	1
123.41	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1494	7	7	1
128.71	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1234	7	7	1
133.509	4.783	2	LowY	T3_children.bmp	T2_kids.bmp	1780	7	7	1
138.292	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	2420	7	7	1
143.591	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	2209	8	8	1
148.391	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1394	7	7	1
153.19	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1490	8	8	1
158.489	5.3	1	HighY	T3_above.bmp	T2_below.bmp	2647	7	7	1
