onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1225	8	8	1
6.31	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1034	8	8	1
11.609	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1167	7	7	1
16.409	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1519	8	8	1
21.208	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1440	7	7	1
27.007	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1393	8	8	1
32.307	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1317	8	8	1
38.106	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1382	7	7	1
43.405	5.8	2	LowY	T3_save.bmp	T0_keep.bmp	2459	7	7	1
49.205	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1108	7	7	1
54.004	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1388	8	8	1
59.803	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1213	7	7	1
64.603	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1294	7	7	1
69.402	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	2542	7	7	1
75.201	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1775	7	7	1
80.501	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	2012	7	7	1
85.3	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1404	7	7	1
91.099	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1013	7	7	1
96.399	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1626	7	7	1
102.198	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1482	8	8	1
107.497	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1791	7	7	1
113.296	4.816	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1808	7	7	1
118.112	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1824	7	7	1
123.412	5.282	1	HighY	T3_winner.bmp	T1_loser.bmp	1188	7	7	1
128.694	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1810	7	7	1
133.494	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1794	7	7	1
138.293	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	2227	7	7	1
143.593	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	2304	8	8	1
148.392	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	888	7	7	1
153.191	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	2153	8	8	1
158.491	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1181	7	7	1
163.79	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1274	8	8	1
169.089	5.783	1	HighY	T3_circus.bmp	T2_clown.bmp	2071	7	7	1
174.872	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	2160	8	7	0
