onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1552	8	8	1
6.303	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1200	8	8	1
11.602	4.783	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1461	7	7	1
16.385	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1630	8	8	1
21.185	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1086	7	7	1
26.984	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	943	8	8	1
32.283	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1869	8	8	1
38.082	5.317	2	LowY	T3_throw.bmp	T1_catch.bmp	2252	7	7	1
43.399	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	2945	8	7	0
49.198	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1753	7	7	1
53.997	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	3018	8	8	1
59.796	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1659	7	7	1
64.596	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	2339	7	7	1
69.395	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	3637	7	7	1
75.194	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2718	7	7	1
80.494	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	2578	7	7	1
85.293	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	3883	7	7	1
91.092	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	3779	7	7	1
96.392	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	2784	8	7	0
102.191	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1633	7	8	0
107.49	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1901	7	7	1
113.29	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	3437	8	7	0
118.089	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1407	7	7	1
123.388	5.283	1	HighY	T3_winner.bmp	T1_loser.bmp	1765	7	7	1
128.671	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	3299	n/a	7	n/a
133.47	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	3299	n/a	7	n/a
138.27	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	2570	7	7	1
143.569	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	2199	8	8	1
148.368	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1056	7	7	1
153.168	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1536	8	8	1
158.467	5.299	1	HighY	T3_above.bmp	T2_below.bmp	3799	n/a	7	n/a
163.766	5.317	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1658	8	8	1
169.083	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1486	7	7	1
174.882	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1438	7	7	1
180.181	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2883	8	8	1
185.98	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	2140	8	8	1
191.78	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1412	8	8	1
197.079	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	2553	8	7	0
202.878	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	2506	7	7	1
208.677	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	2899	8	8	1
213.477	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	3799	n/a	7	n/a
218.776	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	2616	8	8	1
224.076	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	3979	7	7	1
229.375	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1449	8	8	1
235.174	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2410	8	8	1
240.973	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2355	7	7	1
246.773	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2476	7	7	1
252.072	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2376	8	8	1
256.855	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	2394	7	7	1
261.654	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	3138	8	7	0
267.453	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	3035	8	8	1
272.253	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	3299	n/a	7	n/a
277.052	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1572	8	8	1
281.851	4.783	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2461	7	8	0
