onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1282	8	8	1
6.318	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1314	8	8	1
11.617	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1351	7	7	1
16.416	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1424	8	8	1
21.216	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	528	7	7	1
27.015	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1449	8	8	1
32.314	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3734	8	8	1
38.114	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1310	7	7	1
43.413	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1619	7	7	1
49.212	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1276	7	7	1
54.012	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1348	8	8	1
59.811	4.783	1	HighY	T3_washer.bmp	T1_dryer.bmp	1310	7	7	1
64.594	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1535	7	7	1
69.393	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1575	7	7	1
75.192	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1456	7	7	1
80.492	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1253	7	7	1
85.291	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1445	7	7	1
91.09	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1510	7	7	1
96.389	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	2411	7	7	1
102.189	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1371	8	8	1
107.488	5.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1320	7	7	1
113.304	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1280	7	7	1
118.103	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1425	7	7	1
123.386	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1270	7	7	1
128.685	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	2403	7	7	1
133.485	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	3251	7	7	1
138.284	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1116	7	7	1
143.583	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	1361	8	8	1
148.383	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1433	7	7	1
153.182	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1362	8	8	1
158.481	5.3	1	HighY	T3_above.bmp	T2_below.bmp	1119	7	7	1
163.781	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1299	8	8	1
169.08	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1296	7	7	1
174.879	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1217	7	7	1
180.179	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1645	8	8	1
185.978	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1294	8	8	1
191.777	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1343	8	8	1
197.077	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1724	7	7	1
202.876	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1652	7	7	1
208.675	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1765	8	8	1
213.474	5.3	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	2606	7	7	1
218.774	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1346	8	8	1
224.073	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1463	7	7	1
229.372	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1228	8	8	1
235.172	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1797	8	8	1
240.971	5.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2173	7	7	1
246.787	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1597	7	7	1
252.086	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1234	8	8	1
256.869	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1323	7	7	1
261.668	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1276	7	7	1
267.467	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1349	8	8	1
272.267	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	940	7	7	1
277.066	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1262	8	8	1
281.866	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1583	7	8	0
286.665	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1926	7	7	1
291.964	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1499	7	7	1
297.764	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1236	7	7	1
302.563	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1468	8	8	1
307.862	5.8	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1665	8	8	1
313.662	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	3890	8	8	1
