onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1328	8	8	1
6.311	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1321	8	8	1
11.611	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1445	7	7	1
16.41	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1454	8	8	1
21.209	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1431	7	7	1
27.009	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1303	8	8	1
32.308	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1308	8	8	1
38.107	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1325	7	7	1
43.407	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1842	7	7	1
49.206	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1330	7	7	1
54.005	5.8	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1251	8	8	1
59.805	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1428	7	7	1
64.604	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1628	7	7	1
69.403	5.8	1	HighY	T3_touch.bmp	T2_feel.bmp	1381	7	7	1
75.203	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1150	7	7	1
80.502	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1682	7	7	1
85.301	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	931	7	7	1
91.101	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1556	7	7	1
96.4	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1816	7	7	1
102.199	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2569	8	8	1
107.498	5.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1421	7	7	1
113.314	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1670	7	7	1
118.114	5.282	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1710	7	7	1
123.396	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1596	7	7	1
128.696	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1512	7	7	1
133.495	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1929	7	7	1
138.295	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1514	7	7	1
