onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.489	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1335	8	8	1
6.288	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1168	8	8	1
11.588	4.816	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1444	7	7	1
16.404	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	2140	8	8	1
21.203	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1389	7	7	1
27.003	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1710	8	8	1
32.302	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3178	8	8	1
38.101	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1627	7	7	1
43.4	5.8	2	LowY	T3_save.bmp	T0_keep.bmp	1856	7	7	1
49.2	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1144	7	7	1
53.999	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1481	8	8	1
59.798	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1202	7	7	1
64.598	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	2506	7	7	1
69.397	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1395	7	7	1
75.196	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1572	7	7	1
80.496	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1544	7	7	1
85.295	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1505	7	7	1
91.094	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1282	7	7	1
96.394	5.782	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1295	7	7	1
102.176	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2296	8	8	1
107.475	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1525	7	7	1
113.275	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1165	7	7	1
118.074	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1174	7	7	1
123.373	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1395	7	7	1
128.673	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1487	7	7	1
133.472	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1296	7	7	1
138.271	5.317	1	HighY	T3_question.bmp	T0_answer.bmp	1289	7	7	1
143.588	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1325	7	8	0
148.387	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1149	7	7	1
153.186	5.273	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1702	8	8	1
158.459	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1438	7	7	1
163.758	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1938	8	8	1
169.057	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1559	7	7	1
174.856	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1136	7	7	1
180.156	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1692	8	8	1
185.955	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1541	8	8	1
191.771	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1333	8	8	1
197.07	5.8	1	HighY	T3_mitten.bmp	T1_glove.bmp	2394	7	7	1
202.87	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1619	7	7	1
208.669	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1139	8	8	1
213.468	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1332	7	7	1
218.767	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1913	8	8	1
224.067	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	2221	7	7	1
229.366	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3042	8	8	1
235.165	5.8	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1283	8	8	1
240.965	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1364	7	7	1
246.764	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1812	7	7	1
252.063	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1753	8	8	1
256.863	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1114	7	7	1
261.662	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	2474	7	7	1
267.461	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1155	8	8	1
272.261	4.782	2	LowY	T3_finish.bmp	T1_end.bmp	1820	7	7	1
277.043	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1637	8	8	1
281.843	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1486	8	8	1
286.642	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	2534	7	7	1
291.941	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1083	7	7	1
297.741	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	988	7	7	1
302.54	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1260	8	8	1
