onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	2303	8	8	1
6.312	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	816	8	8	1
11.612	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	588	7	7	1
16.411	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	701	8	8	1
21.21	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	782	7	7	1
27.01	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1366	8	8	1
32.309	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4299	n/a	8	n/a
38.125	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1195	7	7	1
43.424	5.783	2	LowY	T3_save.bmp	T0_keep.bmp	2152	7	7	1
49.207	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3299	n/a	7	n/a
54.006	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	946	8	8	1
59.805	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	739	7	7	1
64.605	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1315	7	7	1
69.404	5.8	1	HighY	T3_touch.bmp	T2_feel.bmp	3260	7	7	1
75.204	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3799	n/a	7	n/a
80.503	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1641	7	7	1
85.302	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	1810	7	7	1
91.102	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1491	8	7	0
96.401	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1287	7	7	1
102.2	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1168	8	8	1
107.499	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4299	n/a	7	n/a
113.299	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	869	8	7	0
118.098	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3799	n/a	7	n/a
123.397	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	939	7	7	1
128.697	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1104	7	7	1
133.496	4.783	2	LowY	T3_children.bmp	T2_kids.bmp	840	7	7	1
138.279	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	849	7	7	1
143.579	4.798	3	UnrN	T3_stream.bmp	T0_rear.bmp	2606	8	8	1
148.377	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3299	n/a	7	n/a
153.177	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1159	8	8	1
158.476	5.299	1	HighY	T3_above.bmp	T2_below.bmp	948	7	7	1
163.775	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3809	8	8	1
169.091	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	1165	7	7	1
174.891	5.282	5	PercY	_F3_f4.bmp	_F2_f4.bmp	661	7	7	1
180.173	5.8	3	UnrN	T3_rich.bmp	T2_pointed.bmp	2635	8	8	1
185.973	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4299	n/a	8	n/a
191.772	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3799	n/a	8	n/a
197.071	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	2625	8	7	0
202.87	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	674	7	7	1
208.67	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1826	8	8	1
213.469	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	787	7	7	1
218.768	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1936	8	8	1
224.068	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1444	7	7	1
229.367	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1553	8	8	1
235.166	5.8	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2562	8	8	1
240.966	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	4299	n/a	7	n/a
246.765	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	2219	7	7	1
252.064	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3299	n/a	8	n/a
256.864	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	2569	7	7	1
261.663	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	897	8	7	0
267.462	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	3299	n/a	8	n/a
272.261	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	3227	8	7	0
277.061	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	859	8	8	1
281.86	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	n/a	8	n/a
