onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1240	8	8	1
6.311	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1297	8	8	1
11.611	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1269	7	7	1
16.41	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1214	8	8	1
21.21	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1159	7	7	1
27.009	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1303	8	8	1
32.308	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1676	8	8	1
38.107	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	2365	7	7	1
43.407	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1537	7	7	1
49.206	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1242	7	7	1
54.005	5.8	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1371	8	8	1
59.805	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1283	7	7	1
64.604	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1252	7	7	1
69.403	5.783	1	HighY	T3_touch.bmp	T2_feel.bmp	1317	7	7	1
75.186	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1166	7	7	1
80.485	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1379	7	7	1
85.285	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1259	7	7	1
91.084	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1404	7	7	1
96.383	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1313	7	7	1
102.183	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1394	8	8	1
107.482	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1462	7	7	1
113.281	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1263	7	7	1
118.081	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	943	7	7	1
123.397	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1596	7	7	1
128.696	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1392	7	7	1
133.495	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	1289	7	7	1
138.295	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1265	7	7	1
143.594	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1222	7	8	0
148.393	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1335	7	7	1
153.176	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1360	8	8	1
158.475	5.3	1	HighY	T3_above.bmp	T2_below.bmp	1885	7	7	1
163.775	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2034	8	8	1
169.074	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1582	7	7	1
174.873	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1247	7	7	1
180.173	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1227	8	8	1
185.972	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1796	8	8	1
191.771	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1317	8	8	1
197.071	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1058	7	7	1
202.87	5.782	2	LowY	T3_silent.bmp	T1_quiet.bmp	1651	7	7	1
208.652	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1932	8	8	1
213.452	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1860	7	7	1
218.751	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1457	8	8	1
224.05	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1373	7	7	1
229.35	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1234	8	8	1
235.149	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1195	8	8	1
240.948	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1148	7	7	1
246.748	5.316	2	LowY	T3_razor.bmp	T0_blade.bmp	1325	7	7	1
252.064	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2033	8	8	1
256.863	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1241	7	7	1
261.662	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	1314	7	7	1
267.462	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	778	8	8	1
